"x"
"Chryseobacterium_sp_60796"	-5.08759633523238
"Hymenobacter_sp_60235"	-5.08759633523238
"Spirosoma_linguale_61663"	-5.08759633523238
"Sphingobacterium_spiritivorum_61717"	-5.08759633523238
"Sphingobacterium_spiritivorum_61716"	-5.08759633523238
"Dyadobacter_crusticola_58827"	-5.08759633523238
"Algoriphagus_marincola_58684"	-5.08759633523238
"Psychroserpens_damuponensis_62604"	-5.08759633523238
"Flavobacterium_sp_60779"	-5.08759633523238
"Weeksella_virosa_62366"	-5.08759633523238
"Gaetbulibacter_saemankumensis_58854"	-5.08759633523238
"Cesiribacter_andamanensis_59889"	-5.08759633523238
"Pontibacter_roseus_58997"	-5.08759633523238
"Pontibacter_sp_59206"	-5.08759633523238
"Maribacter_sp_59794"	-5.08759633523238
"Tenacibaculum_ovolyticum_59098"	-5.08759633523238
"Chryseobacterium_gleum_61706"	-5.08759633523238
"Prevotella_sp_60402"	-5.08759633523238
"Epilithonimonas_tenax_58835"	-5.08759633523238
"Maribacter_sp_61183"	-5.08759633523238
"Flavihumibacter_sp_60632"	-5.08759633523238
"Psychroserpens_sp_60702"	-5.08759633523238
"Porphyromonas_crevioricanis_52672"	-5.08759633523238
"Anditalea_andensis_58445"	-5.08759633523238
"Epilithonimonas_lactis_61491"	-5.08759633523238
"Aquimarina_macrocephali_60539"	-5.08759633523238
"Prevotella_buccalis_58135"	-5.08759633523238
"Prevotella_albensis_47375"	-5.08759633523238
"Rhodothermus_marinus_61685"	-5.08759633523238
"Formosa_agariphila_60197"	-5.08759633523238
"Psychroflexus_torquis_61180"	-5.08759633523238
"Helicobacter_bizzozeronii_58311"	-5.08759633523238
"Campylobacter_lari_61167"	-5.08759633523238
"Bdellovibrio_bacteriovorus_55420"	-5.08759633523238
"Helicobacter_pylori_57440"	-5.08759633523238
"Desulfatibacillum_alkenivorans_57094"	-5.08759633523238
"Desulfovibrio_putealis_58819"	-5.08759633523238
"Bacteriovorax_marinus_62355"	-5.08759633523238
"Chondromyces_apiculatus_59407"	-5.08759633523238
"Helicobacter_pylori_60108"	-5.08759633523238
"Geobacter_uraniireducens_61313"	-5.08759633523238
"Desulfovibrio_cf_60042"	-5.08759633523238
"Helicobacter_pylori_59239"	-5.08759633523238
"Desulfovibrio_desulfuricans_61996"	-5.08759633523238
"Desulfobacula_toluolica_62032"	-5.08759633523238
"Arcobacter_sp_55051"	-5.08759633523238
"Geobacter_pickeringii_61300"	-5.08759633523238
"Thiovulum_sp_59368"	-5.08759633523238
"Syntrophorhabdus_aromaticivorans_62493"	-5.08759633523238
"Helicobacter_suis_52542"	-5.08759633523238
"Helicobacter_pylori_58098"	-5.08759633523238
"Deferrisoma_camini_59151"	-5.08759633523238
"Campylobacter_concisus_59747"	-5.08759633523238
"Desulfohalobium_retbaense_61626"	-5.08759633523238
"Sulfurospirillum_multivorans_59256"	-5.08759633523238
"Helicobacter_pylori_59313"	-5.08759633523238
"Desulfovibrio_alcoholivorans_58808"	-5.08759633523238
"Helicobacter_pylori_53184"	-5.08759633523238
"Desulfovibrio_alkalitolerans_58809"	-5.08759633523238
"Campylobacter_sputorum_61239"	-5.08759633523238
"Helicobacter_pylori_59958"	-5.08759633523238
"Bdellovibrio_bacteriovorus_62287"	-5.08759633523238
"Campylobacter_lari_58115"	-5.08759633523238
"Geobacter_metallireducens_47482"	-5.08759633523238
"Campylobacter_insulaenigrae_58360"	-5.08759633523238
"Desulfovibrio_sp_62014"	-5.08759633523238
"Helicobacter_pylori_58295"	-5.08759633523238
"Helicobacter_pylori_58297"	-5.08759633523238
"Desulfobulbus_mediterraneus_58798"	-5.08759633523238
"Desulfovibrio_zosterae_58820"	-5.08759633523238
"Helicobacter_pylori_58298"	-5.08759633523238
"Cystobacter_fuscus_59745"	-5.08759633523238
"Helicobacter_pylori_55393"	-5.08759633523238
"Desulfovibrio_desulfuricans_55193"	-5.08759633523238
"Desulfobacter_curvatus_58793"	-5.08759633523238
"Desulfomicrobium_escambiense_58801"	-5.08759633523238
"Campylobacter_sp_59757"	-5.08759633523238
"Campylobacter_mucosalis_60987"	-5.08759633523238
"Desulfuromonas_sp_59656"	-5.08759633523238
"Pelobacter_seleniigenes_58991"	-5.08759633523238
"Campylobacter_concisus_62542"	-5.08759633523238
"Campylobacter_hominis_61331"	-5.08759633523238
"Desulfurivibrio_alkaliphilus_61891"	-5.08759633523238
"Smithella_sp_60725"	-5.08759633523238
"Sulfuricurvum_sp_35035"	-5.08759633523238
"Desulfovibrio_fructosovorans_61920"	-5.08759633523238
"Stigmatella_aurantiaca_61366"	-5.08759633523238
"Campylobacter_upsaliensis_58030"	-5.08759633523238
"Campylobacter_concisus_59746"	-5.08759633523238
"Helicobacter_pylori_51394"	-5.08759633523238
"Desulfovibrio_salexigens_61726"	-5.08759633523238
"Campylobacter_concisus_59749"	-5.08759633523238
"Helicobacter_pylori_60188"	-5.08759633523238
"Helicobacter_pylori_60189"	-5.08759633523238
"Desulfotalea_psychrophila_60949"	-5.08759633523238
"Anaeromyxobacter_dehalogenans_57037"	-5.08759633523238
"Helicobacter_pylori_56197"	-5.08759633523238
"Helicobacter_sp_61496"	-5.08759633523238
"Campylobacter_concisus_59748"	-5.08759633523238
"Helicobacter_pylori_59985"	-5.08759633523238
"Arcobacter_cibarius_60534"	-5.08759633523238
"Geoalkalibacter_ferrihydriticus_58857"	-5.08759633523238
"Desulfovibrio_sp_61164"	-5.08759633523238
"Helicobacter_pylori_39978"	-5.08759633523238
"Helicobacter_bilis_58212"	-5.08759633523238
"Lebetimonas_sp_62658"	-5.08759633523238
"Pelobacter_carbinolicus_61281"	-5.08759633523238
"Helicobacter_pylori_58216"	-5.08759633523238
"Helicobacter_pylori_58282"	-5.08759633523238
"Sulfurovum_sp_59319"	-5.08759633523238
"Cystobacter_violaceus_60387"	-5.08759633523238
"Desulfonauticus_sp_60259"	-5.08759633523238
"Helicobacter_typhlonius_52773"	-5.08759633523238
"Helicobacter_pylori_44545"	-5.08759633523238
"Sulfurovum_sp_61388"	-5.08759633523238
"Helicobacter_pylori_62682"	-5.08759633523238
"Helicobacter_pylori_62681"	-5.08759633523238
"Helicobacter_pylori_62680"	-5.08759633523238
"Desulfovibrio_alaskensis_54439"	-5.08759633523238
"Desulfuromonas_acetoxidans_61114"	-5.08759633523238
"Desulfobulbus_propionicus_61857"	-5.08759633523238
"Helicobacter_rodentium_60579"	-5.08759633523238
"Helicobacter_pylori_60128"	-5.08759633523238
"Uncultured_Sulfuricurvum_59786"	-5.08759633523238
"Hyalangium_minutum_34848"	-5.08759633523238
"Campylobacter_curvus_57251"	-5.08759633523238
"Desulfovibrio_vulgaris_56737"	-5.08759633523238
"Delta_proteobacterium_62416"	-5.08759633523238
"Desulfovibrio_bastinii_58811"	-5.08759633523238
"Helicobacter_pylori_61320"	-5.08759633523238
"Sorangium_cellulosum_59800"	-5.08759633523238
"Helicobacter_pylori_39970"	-5.08759633523238
"Helicobacter_winghamensis_61800"	-5.08759633523238
"Helicobacter_pylori_59314"	-5.08759633523238
"Wolinella_succinogenes_61095"	-5.08759633523238
"Desulfobacter_postgatei_62401"	-5.08759633523238
"Sulfurospirillum_arsenophilum_60217"	-5.08759633523238
"Desulfospira_joergensenii_59827"	-5.08759633523238
"Geobacter_daltonii_61218"	-5.08759633523238
"Geobacter_sp_59839"	-5.08759633523238
"Geoalkalibacter_subterraneus_61621"	-5.08759633523238
"Helicobacter_pylori_59270"	-5.08759633523238
"Sulfuricurvum_sp_60839"	-5.08759633523238
"Desulfovibrio_oxyclinae_58818"	-5.08759633523238
"Helicobacter_pylori_58201"	-5.08759633523238
"Hippea_jasoniae_62607"	-5.08759633523238
"Campylobacter_jejuni_54938"	-5.08759633523238
"Campylobacter_sp_60870"	-5.08759633523238
"Bdellovibrio_bacteriovorus_58476"	-5.08759633523238
"Sulfurovum_sp_60844"	-5.08759633523238
"Helicobacter_hepaticus_55684"	-5.08759633523238
"Syntrophus_aciditrophicus_61830"	-5.08759633523238
"Sulfurospirillum_barnesii_62268"	-5.08759633523238
"Helicobacter_pylori_39977"	-5.08759633523238
"Sulfurovum_sp_60843"	-5.08759633523238
"Desulfobacterium_anilini_58795"	-5.08759633523238
"Helicobacter_pylori_62341"	-5.08759633523238
"Arcobacter_sp_62610"	-5.08759633523238
"Arcobacter_nitrofigilis_61840"	-5.08759633523238
"Helicobacter_pylori_60155"	-5.08759633523238
"Desulfovibrio_sp_62601"	-5.08759633523238
"Desulfovibrio_africanus_58111"	-5.08759633523238
"Helicobacter_pylori_60156"	-5.08759633523238
"Desulfobacter_vibrioformis_58794"	-5.08759633523238
"Helicobacter_pylori_60324"	-5.08759633523238
"Campylobacter_fetus_53737"	-5.08759633523238
"Helicobacter_pylori_60499"	-5.08759633523238
"Desulfomicrobium_baculatum_61719"	-5.08759633523238
"Helicobacter_sanguini_60866"	-5.08759633523238
"Sulfurospirillum_cavolei_57760"	-5.08759633523238
"Desulfovibrio_aminophilus_58810"	-5.08759633523238
"Helicobacter_pylori_60154"	-5.08759633523238
"Helicobacter_pylori_60231"	-5.08759633523238
"Helicobacter_pylori_46621"	-5.08759633523238
"Helicobacter_apodemus_60234"	-5.08759633523238
"Helicobacter_pylori_62294"	-5.08759633523238
"Helicobacter_pylori_62295"	-5.08759633523238
"Helicobacter_heilmannii_59547"	-5.08759633523238
"Helicobacter_pylori_62677"	-5.08759633523238
"Bacteriovorax_sp_60222"	-5.08759633523238
"Campylobacter_fetus_53261"	-5.08759633523238
"Hippea_sp_62609"	-5.08759633523238
"Helicobacter_pylori_58343"	-5.08759633523238
"Campylobacter_volucris_61860"	-5.08759633523238
"Desulfonatronum_thiodismutans_60919"	-5.08759633523238
"Desulfovibrio_inopinatus_58816"	-5.08759633523238
"Campylobacter_cuniculorum_58743"	-5.08759633523238
"Geobacter_bremensis_58071"	-5.08759633523238
"Helicobacter_bizzozeronii_58310"	-5.08759633523238
"Desulfonatronum_lacustre_62575"	-5.08759633523238
"Helicobacter_pylori_56782"	-5.08759633523238
"Helicobacter_bilis_52317"	-5.08759633523238
"Helicobacter_pylori_60153"	-5.08759633523238
"Helicobacter_pylori_56616"	-5.08759633523238
"Helicobacter_pylori_59959"	-5.08759633523238
"Desulfotignum_balticum_57514"	-5.08759633523238
"Desulfonatronovibrio_hydrogenovorans_58802"	-5.08759633523238
"Helicobacter_pylori_60187"	-5.08759633523238
"Corallococcus_coralloides_59208"	-5.08759633523238
"Pelobacter_propionicus_61282"	-5.08759633523238
"Desulfovibrio_magneticus_59482"	-5.08759633523238
"Helicobacter_pylori_50836"	-5.08759633523238
"Lawsonia_intracellularis_43332"	-5.08759633523238
"Helicobacter_pylori_61834"	-5.08759633523238
"Desulfocurvus_vexinensis_58800"	-5.08759633523238
"Helicobacter_pylori_62707"	-5.08759633523238
"Desulforegula_conservatrix_60050"	-5.08759633523238
"Myxococcus_xanthus_46080"	-5.08759633523238
"Nautilia_profundicola_61929"	-5.08759633523238
"Desulfovibrio_magneticus_61844"	-5.08759633523238
"Sulfurimonas_gotlandica_62537"	-5.08759633523238
"Helicobacter_pylori_62668"	-5.08759633523238
"Helicobacter_pylori_58192"	-5.08759633523238
"Desulfovibrio_frigidus_58814"	-5.08759633523238
"Desulfatirhabdium_butyrativorans_58792"	-5.08759633523238
"Bdellovibrio_exovorus_59386"	-5.08759633523238
"Campylobacter_jejuni_60245"	-5.08759633523238
"Desulfovibrio_hydrothermalis_58815"	-5.08759633523238
"Helicobacter_pylori_62669"	-5.08759633523238
"Anaeromyxobacter_sp_61464"	-5.08759633523238
"Campylobacter_hyointestinalis_62505"	-5.08759633523238
"Haliangium_ochraceum_61661"	-5.08759633523238
"Helicobacter_pylori_38375"	-5.08759633523238
"Hippea_alviniae_62608"	-5.08759633523238
"Helicobacter_pylori_62663"	-5.08759633523238
"Helicobacter_pylori_61002"	-5.08759633523238
"Helicobacter_pylori_62665"	-5.08759633523238
"Campylobacter_showae_58485"	-5.08759633523238
"Helicobacter_pylori_62667"	-5.08759633523238
"Helicobacter_pylori_62666"	-5.08759633523238
"Desulfovibrio_sp_61921"	-5.08759633523238
"Plesiocystis_pacifica_61418"	-5.08759633523238
"Helicobacter_pylori_62664"	-5.08759633523238
"Desulfonatronospira_thiodismutans_61797"	-5.08759633523238
"Helicobacter_felis_62579"	-5.08759633523238
"Desulfovibrio_aespoeensis_62002"	-5.08759633523238
"Helicobacter_fennelliae_60112"	-5.08759633523238
"Bacteriovorax_sp_59439"	-5.08759633523238
"Bacteriovorax_sp_59438"	-5.08759633523238
"Sorangium_cellulosum_61543"	-5.08759633523238
"Campylobacter_concisus_61330"	-5.08759633523238
"Desulfobacca_acetoxidans_62408"	-5.08759633523238
"Hippea_maritima_62267"	-5.08759633523238
"Geobacter_lovleyi_61451"	-5.08759633523238
"Myxococcus_fulvus_61620"	-5.08759633523238
"Sulfurospirillum_deleyianum_61720"	-5.08759633523238
"Helicobacter_pylori_59431"	-5.08759633523238
"Campylobacter_coli_57081"	-5.08759633523238
"Desulfovibrio_piezophilus_62405"	-5.08759633523238
"Campylobacter_ureolyticus_62430"	-5.08759633523238
"Helicobacter_pylori_62683"	-5.08759633523238
"Helicobacter_cetorum_60955"	-5.08759633523238
"Nitratiruptor_sp_61387"	-5.08759633523238
"Sulfurimonas_autotrophica_61821"	-5.08759633523238
"Desulfarculus_baarsii_62007"	-5.08759633523238
"Sulfurimonas_sp_59343"	-5.08759633523238
"Helicobacter_acinonychis_61375"	-5.08759633523238
"Helicobacter_pylori_50266"	-5.08759633523238
"Helicobacter_pametensis_60424"	-5.08759633523238
"Helicobacter_pylori_62678"	-5.08759633523238
"Helicobacter_pylori_62679"	-5.08759633523238
"Desulfovibrio_termitidis_62012"	-5.08759633523238
"Helicobacter_pylori_58464"	-5.08759633523238
"Helicobacter_pylori_59931"	-5.08759633523238
"Helicobacter_pylori_62672"	-5.08759633523238
"Helicobacter_pylori_62673"	-5.08759633523238
"Helicobacter_pylori_62670"	-5.08759633523238
"Helicobacter_pylori_62671"	-5.08759633523238
"Helicobacter_pylori_62676"	-5.08759633523238
"Desulfovibrio_sp_59980"	-5.08759633523238
"Helicobacter_pylori_62674"	-5.08759633523238
"Helicobacter_pylori_62675"	-5.08759633523238
"Helicobacter_pylori_62483"	-5.08759633523238
"Desulfocapsa_sulfexigens_59323"	-5.08759633523238
"Helicobacter_pylori_59240"	-5.08759633523238
"Helicobacter_pylori_53127"	-5.08759633523238
"Desulfovibrio_longus_58817"	-5.08759633523238
"Campylobacter_jejuni_62119"	-5.08759633523238
"Geobacter_sp_61525"	-5.08759633523238
"Helicobacter_pylori_62684"	-5.08759633523238
"Desulfovibrio_desulfuricans_61703"	-5.08759633523238
"Helicobacter_muridarum_61012"	-5.08759633523238
"Campylobacter_sp_60760"	-5.08759633523238
"Desulfococcus_multivorans_58799"	-5.08759633523238
"Helicobacter_macacae_60240"	-5.08759633523238
"Sulfurospirillum_sp_60838"	-5.08759633523238
"Helicobacter_sp_60867"	-5.08759633523238
"Helicobacter_sp_60868"	-5.08759633523238
"Helicobacter_sp_60869"	-5.08759633523238
"Desulfovibrio_cuneatus_58812"	-5.08759633523238
"Desulfovibrio_sp_60881"	-5.08759633523238
"Arcobacter_butzleri_57576"	-5.08759633523238
"Helicobacter_mustelae_62105"	-5.08759633523238
"Campylobacter_jejuni_57666"	-5.08759633523238
"Helicobacter_pylori_52167"	-5.08759633523238
"Campylobacter_curvus_58744"	-5.08759633523238
"Desulfovermiculus_halophilus_58807"	-5.08759633523238
"Helicobacter_pylori_59598"	-5.08759633523238
"Campylobacter_peloridis_60331"	-5.08759633523238
"Campylobacter_lari_60330"	-5.08759633523238
"Helicobacter_pylori_61001"	-5.08759633523238
"Desulfovibrio_gigas_44737"	-5.08759633523238
"Helicobacter_pylori_61003"	-5.08759633523238
"Helicobacter_pylori_48366"	-5.08759633523238
"Desulfobacterium_autotrophicum_60948"	-5.08759633523238
"Helicobacter_canis_60239"	-5.08759633523238
"Geopsychrobacter_electrodiphilus_58859"	-5.08759633523238
"Anaeromyxobacter_dehalogenans_61133"	-5.08759633523238
"Desulfurella_acetivorans_62147"	-5.08759633523238
"Desulfobulbus_sp_60831"	-5.08759633523238
"Helicobacter_pylori_57819"	-5.08759633523238
"Helicobacter_pylori_59238"	-5.08759633523238
"Helicobacter_cetorum_59315"	-5.08759633523238
"Desulfobulbus_elongatus_58796"	-5.08759633523238
"Campylobacter_coli_58237"	-5.08759633523238
"Campylobacter_concisus_59753"	-5.08759633523238
"Desulfovibrio_vulgaris_62432"	-5.08759633523238
"Helicobacter_trogontum_57068"	-5.08759633523238
"Desulfobulbus_japonicus_58797"	-5.08759633523238
"Desulfovibrio_piger_61475"	-5.08759633523238
"Helicobacter_pylori_58271"	-5.08759633523238
"Geobacter_sp_61524"	-5.08759633523238
"Helicobacter_pylori_58141"	-5.08759633523238
"Geobacter_sp_60786"	-5.08759633523238
"Helicobacter_canadensis_34147"	-5.08759633523238
"Arcobacter_sp_39857"	-5.08759633523238
"Helicobacter_pylori_59654"	-5.08759633523238
"Sulfuricurvum_kujiense_62171"	-5.08759633523238
"Helicobacter_pylori_59243"	-5.08759633523238
"Helicobacter_pylori_58275"	-5.08759633523238
"Desulfovibrio_sp_60063"	-5.08759633523238
"Sulfurovum_sp_60845"	-5.08759633523238
"Myxococcus_stipitatus_59878"	-5.08759633523238
"Desulfomonile_tiedjei_62168"	-5.08759633523238
"Caminibacter_mediatlanticus_61405"	-5.08759633523238
"Nitratifractor_salsuginis_62241"	-5.08759633523238
"Helicobacter_pylori_59241"	-5.08759633523238
"Campylobacter_subantarcticus_56601"	-5.08759633523238
"Geobacter_sulfurreducens_54469"	-5.08759633523238
"Helicobacter_pylori_59242"	-5.08759633523238
"Helicobacter_magdeburgensis_61595"	-5.08759633523238
"Campylobacter_showae_61786"	-5.08759633523238
"Helicobacter_pylori_62484"	-5.08759633523238
"Syntrophobacter_fumaroxidans_61278"	-5.08759633523238
"Helicobacter_pylori_60160"	-5.08759633523238
"Desulfococcus_oleovorans_62630"	-5.08759633523238
"Sulfurospirillum_arcachonense_59097"	-5.08759633523238
"Sandaracinus_amylolyticus_62527"	-5.08759633523238
"Helicobacter_pylori_61004"	-5.08759633523238
"Campylobacter_lari_58359"	-5.08759633523238
"Sulfurimonas_denitrificans_61259"	-5.08759633523238
"Lebetimonas_sp_57742"	-5.08759633523238
"Campylobacter_sp_60555"	-5.08759633523238
"Helicobacter_pullorum_61742"	-5.08759633523238
"Desulfovibrio_desulfuricans_58813"	-5.08759633523238
"Helicobacter_pylori_53193"	-5.08759633523238
"Helicobacter_pylori_61908"	-5.08759633523238
"Leptospira_biflexa_34567"	-5.08759633523238
"Borrelia_hermsii_58160"	-5.08759633523238
"Borrelia_spielmanii_61649"	-5.08759633523238
"Spirochaeta_sp_60064"	-5.08759633523238
"Spirochaeta_sp_60698"	-5.08759633523238
"Spirochaeta_alkalica_62603"	-5.08759633523238
"Borrelia_valaisiana_53629"	-5.08759633523238
"Brachyspira_hyodysenteriae_61824"	-5.08759633523238
"Treponema_brennaborense_62482"	-5.08759633523238
"Sphaerochaeta_coccoides_62265"	-5.08759633523238
"Leptospira_noguchii_57887"	-5.08759633523238
"Leptospira_meyeri_56688"	-5.08759633523238
"Turneriella_parva_62380"	-5.08759633523238
"Spirochaeta_cellobiosiphila_59068"	-5.08759633523238
"Treponema_phagedenis_53326"	-5.08759633523238
"Spirochaeta_bajacaliforniensis_59067"	-5.08759633523238
"Leptospira_yanagawae_59788"	-5.08759633523238
"Brachyspira_hampsonii_59971"	-5.08759633523238
"Borrelia_crocidurae_56341"	-5.08759633523238
"Sphaerochaeta_pleomorpha_60906"	-5.08759633523238
"Leptospira_interrogans_56645"	-5.08759633523238
"Borrelia_miyamotoi_57350"	-5.08759633523238
"Brachyspira_pilosicoli_56946"	-5.08759633523238
"Treponema_bryantii_62397"	-5.08759633523238
"Sphaerochaeta_globosa_60905"	-5.08759633523238
"Borrelia_garinii_57511"	-5.08759633523238
"Treponema_sp_60430"	-5.08759633523238
"Leptospira_borgpetersenii_59975"	-5.08759633523238
"Treponema_saccharophilum_62485"	-5.08759633523238
"Leptospira_interrogans_46161"	-5.08759633523238
"Borrelia_chilensis_59762"	-5.08759633523238
"Leptospira_alexanderi_58446"	-5.08759633523238
"Leptospira_borgpetersenii_53012"	-5.08759633523238
"Leptospira_sp_59751"	-5.08759633523238
"Leptospira_terpstrae_59803"	-5.08759633523238
"Leptospira_kmetyi_58448"	-5.08759633523238
"Borrelia_bissettii_61690"	-5.08759633523238
"Brachyspira_murdochii_61727"	-5.08759633523238
"Treponema_pedis_56128"	-5.08759633523238
"Borrelia_anserina_60076"	-5.08759633523238
"Borrelia_afzelii_54058"	-5.08759633523238
"Brachyspira_hampsonii_59957"	-5.08759633523238
"Leptospira_weilii_58090"	-5.08759633523238
"Leptospira_borgpetersenii_56569"	-5.08759633523238
"Borrelia_burgdorferi_56121"	-5.08759633523238
"Leptonema_illini_62539"	-5.08759633523238
"Spirochaeta_thermophila_62065"	-5.08759633523238
"Borrelia_persica_60484"	-5.08759633523238
"Treponema_caldaria_62224"	-5.08759633523238
"Treponema_succinifaciens_62377"	-5.08759633523238
"Spirochaeta_thermophila_62379"	-5.08759633523238
"Borrelia_hispanica_60483"	-5.08759633523238
"Treponema_primitia_62192"	-5.08759633523238
"Leptospira_santarosai_55151"	-5.08759633523238
"Brachyspira_innocens_59846"	-5.08759633523238
"Brachyspira_alvinipulli_60418"	-5.08759633523238
"Leptospira_wolbachii_59578"	-5.08759633523238
"Treponema_primitia_61751"	-5.08759633523238
"Treponema_azotonutricium_61752"	-5.08759633523238
